Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170054E7,1702.0,2387.0,2187.0,200.0,0.0,91.62128194386258,8.37871805613741,0.0,0.5851379629179035,0.08378718056137412,0.2894601536677788,36.5245744623579,85.52453892774156,1343.4112481886948,214800.0,-213456.5887518113,0.5628032041008357,89.98743192291579,-89.42462871881496,718.9738085640099,0.3012039415852576,127498.86282427178,0.972972972972973,2016.0,0.45714285714285713,144.0,0.5428571428571428,171.0,0.02702702702702703,56.0,0.9333333333333333,0.972972972972973,0.9527410207939508,0.5951371245415465,0.6646114864864865,0.8656052999100831,0.9162128194386259,0.40038270360851,0.5996172963914899,0.08378718056137412,0.9095757920256997,0.9162128194386259,0.9102820413587946,0.5951371245415465,0.6770558104274775,0.812787370782617,0.7918686653785252,0.9162128194386259,2.784,0.089,2.6519540000000004,0.071727,123190.0,446532.0,661582.0,91.62128194386258,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170054E7,1702.0,2387.0,2195.0,192.0,0.0,91.95643066610809,8.043569333891915,0.0,0.6191761380160767,0.08043569333891915,0.28361187094146667,35.063591483863604,83.79659234390566,1343.4112481886968,206208.0,-204864.5887518113,0.5628032041008365,86.38793464599917,-85.82513144189832,743.9513061489987,0.3116679120858813,131928.23493817757,0.9676640926640927,2005.0,0.3968253968253968,125.0,0.6031746031746031,190.0,0.032335907335907334,67.0,0.9413145539906104,0.9676640926640927,0.95430747263208,0.6233144489361783,0.681748712998713,0.8716423741778712,0.9195643066610808,0.348725610822385,0.6512743891776149,0.08043569333891915,0.9146556905322377,0.9195643066610808,0.9160413982234621,0.6233144489361782,0.6955869619106674,0.8219266864690815,0.8093215684838722,0.9195643066610808,2.947,0.057,2.877549,0.055398,123274.0,446532.0,661582.0,91.95643066610809,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170054E7,1702.0,2387.0,2211.0,176.0,0.0,92.62672811059907,7.373271889400922,0.0,0.6646214026264319,0.07373271889400922,0.27153769332085226,32.14162552687489,80.22912904766218,1343.4112481886953,189024.0,-187680.5887518113,0.5628032041008358,79.1889400921659,-78.62613688806506,793.9063013189759,0.3325958530871286,140786.97916598906,0.9647683397683398,1999.0,0.326984126984127,103.0,0.6730158730158731,212.0,0.03523166023166023,73.0,0.9509990485252141,0.9647683397683398,0.9578342117872544,0.6657100776431933,0.7032175032175032,0.8793204595191119,0.9262672811059908,0.288483068321778,0.711516931678222,0.07373271889400922,0.9236639371671251,0.9262672811059908,0.9246889345719277,0.6657100776431933,0.7186539466465057,0.8346727254844429,0.8322504392269605,0.9262672811059908,1.542,0.052,1.5275820000000002,0.052292,123082.0,446532.0,661582.0,92.62672811059907,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170054E7,1701.0,2388.0,2197.0,191.0,0.0,92.00167504187604,7.998324958123953,0.0,0.6217332457554589,0.07998324958123953,0.28281310008774263,34.86323995998717,83.57537881868845,1343.617353094762,205134.0,-203790.38264690523,0.5626538329542554,85.90201005025126,-85.339356217297,747.4261304293497,0.3129925169302134,132491.49390179687,0.9676796912686927,2006.0,0.39365079365079364,124.0,0.6063492063492063,191.0,0.032320308731307285,67.0,0.9417840375586854,0.9676796912686927,0.95455626933143,0.6257329565796564,0.6827981789676797,0.8720673650852556,0.9200167504187605,0.3459878528008614,0.6540121471991386,0.07998324958123953,0.9152076986087769,0.9200167504187605,0.9165808820452489,0.6257329565796564,0.6967024612843036,0.8226526466086671,0.8106114679990484,0.9200167504187605,3.186,0.055,2.863142,0.054563,123094.0,446279.0,661835.0,92.00167504187604,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170054E7,1701.0,2388.0,2206.0,182.0,0.0,92.3785594639866,7.6214405360134005,0.0,0.6522331952239436,0.076214405360134,0.27606956616065814,33.22046949066837,81.58256659620673,1343.6173530947613,195468.0,-194124.38264690523,0.5626538329542551,81.85427135678393,-81.29161752382966,775.5189105549443,0.3247566627114507,137471.32301822962,0.9638205499276411,1998.0,0.3396825396825397,107.0,0.6603174603174603,208.0,0.0361794500723589,75.0,0.9491686460807601,0.9638205499276411,0.9564384873145046,0.6534559130221447,0.6985769416304872,0.8777091234468225,0.923785594639866,0.29964758439476463,0.7003524156052354,0.076214405360134,0.9209154262790582,0.923785594639866,0.9220382826572768,0.6534559130221447,0.7137235552202479,0.8314779954573865,0.826045330613774,0.923785594639866,2.912,0.056,2.7914380000000003,0.055444,123262.0,446279.0,661835.0,92.3785594639866,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170054E7,1702.0,2387.0,2072.0,315.0,0.0,86.80351906158357,13.196480938416423,0.0,0.0,0.13196480938416422,0.36326960977236206,57.52620477821367,107.33244451289823,1343.4112481886948,338310.0,-336966.5887518113,0.5628032041008357,141.73020527859236,-141.16740207449155,359.9222807798288,0.1507843656388055,63826.63868688185,1.0,2072.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680351906158358,1.0,0.9293563579277865,0.0,0.5,0.8119122257053292,0.8680351906158358,0.8680351906158358,0.13196480938416422,0.13196480938416422,0.7534850921474703,0.8680351906158358,0.8067140233038851,0.0,0.5,0.7210571433824543,0.46467817896389324,0.8680351906158358,6.029,4.872,5.892764000000001,4.82174,6663107.0,446532.0,661582.0,86.80351906158357,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170054E7,1702.0,2387.0,2072.0,315.0,0.0,86.80351906158357,13.196480938416423,0.0,0.0,0.13196480938416422,0.36326960977236206,57.52620477821372,107.33244451289852,1343.4112481886968,338310.0,-336966.5887518113,0.5628032041008365,141.73020527859236,-141.16740207449155,359.9222807798288,0.1507843656388055,63826.63868688185,1.0,2072.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680351906158358,1.0,0.9293563579277865,0.0,0.5,0.8119122257053292,0.8680351906158358,0.8680351906158358,0.13196480938416422,0.13196480938416422,0.7534850921474703,0.8680351906158358,0.8067140233038851,0.0,0.5,0.7210571433824543,0.46467817896389324,0.8680351906158358,6.743,6.678,6.680067,6.597862,6663107.0,446532.0,661582.0,86.80351906158357,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170054E7,1702.0,2387.0,2073.0,314.0,0.0,86.84541265186427,13.154587348135735,0.0,0.028154952076676988,0.13154587348135735,0.36269253298263165,57.34358190590179,107.16194012484256,1343.4112481886953,337236.0,-335892.5887518113,0.5628032041008358,141.2802681189778,-140.71746491487696,363.044467977952,0.15209236195138334,64380.31020112,0.9975868725868726,2067.0,0.9809523809523809,309.0,0.01904761904761905,6.0,0.002413127413127413,5.0,0.8699494949494949,0.9975868725868726,0.9294064748201439,0.0831266204956934,0.5050434362934363,0.8134555347945406,0.8684541265186426,0.851819634884151,0.148180365115849,0.13154587348135735,0.82712758079327,0.8684541265186426,0.811615126875525,0.08312662049569342,0.5054872082220058,0.7234575908454992,0.4831081453855321,0.8684541265186426,5.339,5.555,5.275008,5.450423,6663107.0,446532.0,661582.0,86.84541265186427,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170055E7,1701.0,2388.0,2073.0,315.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.13190954773869346,0.3631935403317265,57.496966426156845,107.32896640327948,1343.617353094762,338310.0,-336966.38264690526,0.5626538329542554,141.67085427135677,-141.10820043840255,360.3700486989447,0.15090873061094837,63880.51496428067,1.0,2073.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,3.18,5.154,3.120197,5.0399840000000005,6658997.0,446279.0,661835.0,86.80904522613065,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170055E7,1701.0,2388.0,2073.0,315.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.13190954773869346,0.3631935403317265,57.49696642615679,107.3289664032793,1343.6173530947613,338310.0,-336966.38264690526,0.5626538329542551,141.67085427135677,-141.10820043840255,360.3700486989447,0.15090873061094837,63880.51496428067,1.0,2073.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,3.255,4.878,3.1004029999999996,4.847417,6658997.0,446279.0,661835.0,86.80904522613065,50.0,?,?,?,?
