Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.0140217010100003E7,2126.0,1990.0,1727.0,263.0,0.0,86.78391959798995,13.21608040201005,0.0,0.0,0.21695192057117174,0.339057890090818,94.59845322267479,100.11585950500017,1121.0358259636193,1124.4829147380249,-3.447088774405529,0.5633345859113665,0.5650667913256406,-0.001732205414274135,40.56685026361958,0.02038535189126612,7203.5053438746245,1.0,1727.0,1.0,263.0,0.0,0.0,0.0,0.0,0.8678391959798994,1.0,0.9292440139897766,0.0,0.5432936188769535,0.762836449675213,0.8678391959798994,0.8678391959798994,0.1321608040201005,0.1321608040201005,0.7531448700790383,0.8678391959798994,0.8064343779700223,0.0,0.5827857703606316,0.7105177806726749,0.4646220069948883,0.8678391959798994,26.01,2.322,25.647569999999998,2.22115,246698.0,553804.0,554310.0,100.0,99.94974874371859,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217010100003E7,2126.0,1990.0,1830.0,160.0,0.0,91.95979899497488,8.040201005025125,0.0,0.6160830341015691,0.08040201005025126,0.2835524820033344,35.05802468456408,83.72641156628461,1121.0358259636184,171840.0,-170718.96417403637,0.5633345859113661,86.35175879396985,-85.78842420805847,621.0760627659654,0.3120985240029977,110285.2380210417,0.9693109438332368,1674.0,0.4068441064638783,107.0,0.5931558935361216,156.0,0.030689056166763172,53.0,0.939921392476137,0.9693109438332368,0.9543899657924743,0.6213207561270714,0.6791691876273416,0.8704643891787291,0.9195979899497487,0.35713115258039024,0.6428688474196097,0.08040201005025126,0.9143469672874284,0.9195979899497487,0.9156175520355385,0.6213207561270715,0.6928081355343639,0.8205810782083233,0.8077034574725083,0.9195979899497487,4.319,0.089,4.13618,0.061558999999999996,123226.0,553804.0,554310.0,91.95979899497488,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217010100003E7,2126.0,1990.0,1842.0,148.0,0.0,92.56281407035176,7.437185929648241,0.0,0.6448768065439516,0.0743718592964824,0.2727120446487144,32.428672833221775,80.5254841291523,1121.0358259636184,158952.0,-157830.96417403637,0.5633345859113661,79.87537688442211,-79.31204229851075,658.5730450057889,0.3309412286461251,116943.62313569714,0.9727851766068326,1680.0,0.3840304182509506,101.0,0.6159695817490495,162.0,0.02721482339316734,47.0,0.9432902863559798,0.9727851766068326,0.9578107183580388,0.6503593231308535,0.6883876007722443,0.8737170532938547,0.9256281407035176,0.3368733823476355,0.6631266176523645,0.0743718592964824,0.9210647155110154,0.9256281407035176,0.9219462356328731,0.6503593231308534,0.7025283645803512,0.8276187647290818,0.8221256981620703,0.9256281407035176,4.584,0.073,4.532005,0.056061,123334.0,553804.0,554310.0,92.56281407035176,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217010100003E7,2128.0,1989.0,1839.0,150.0,0.0,92.45852187028657,7.541478129713424,0.0,0.637444282957512,0.07541478129713423,0.27461751819054486,32.88344206439311,81.20167248799923,1118.1218673751678,161100.0,-159981.87813262484,0.5621527739442774,80.99547511312217,-80.4333223391779,650.0135309830429,0.3268041885284278,115181.91627102013,0.9727851766068326,1680.0,0.3931297709923664,103.0,0.6068702290076335,159.0,0.02721482339316734,47.0,0.9422321929332585,0.9727851766068326,0.9572649572649573,0.6433649881206499,0.6856407086041683,0.8732942731810257,0.9245852187028658,0.3449298130883995,0.6550701869116005,0.07541478129713423,0.9197879829897494,0.9245852187028658,0.9206748226356071,0.6433649881206499,0.6994964264310788,0.8263428011788444,0.8183760683760684,0.9245852187028658,4.245,0.046,3.770775,0.046199,123298.0,554310.0,553804.0,92.45852187028657,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217010100003E7,2128.0,1989.0,1836.0,153.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6447397452495499,0.07692307692307693,0.2773500981126146,33.54111090568096,82.00966922958081,1118.1218673751662,164322.0,-163203.87813262484,0.5621527739442767,82.61538461538461,-82.05323184144034,640.6513642551985,0.32209721682010983,113522.94726074267,0.9652576722640417,1667.0,0.3549618320610687,93.0,0.6450381679389313,169.0,0.03474232773595831,60.0,0.9471590909090909,0.9652576722640417,0.9561227416117005,0.6466408686159533,0.6944082847535747,0.8764479170522748,0.9230769230769231,0.3127810828739501,0.68721891712605,0.07692307692307693,0.9196065670137722,0.9230769230769231,0.9208559210165408,0.6466408686159533,0.7091635845007535,0.8294655788412235,0.8222568901541191,0.9230769230769231,3.726,0.045,3.584953,0.044259,123298.0,554310.0,553804.0,92.3076923076923,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217010100003E7,2126.0,1990.0,1834.0,156.0,0.0,92.1608040201005,7.839195979899498,0.0,0.6503683948526084,0.07839195979899498,0.27998564213008315,34.181574067449965,82.67320723138,1121.0358259636193,167544.0,-166422.96417403637,0.5633345859113665,84.19296482412061,-83.62963023820923,633.5750568459063,0.31837942555070664,112504.69972592681,0.9588882455124493,1656.0,0.3231939163498099,85.0,0.6768060836501901,178.0,0.04111175448755067,71.0,0.9511774842044802,0.9588882455124493,0.9550173010380624,0.650688784519943,0.7013892599133319,0.8784519073000193,0.9216080402010051,0.28591371103836555,0.7140862889616345,0.07839195979899498,0.9199455011807294,0.9216080402010051,0.9206945057249918,0.6506887845199429,0.7169814500756206,0.8315761773868062,0.8251649005190311,0.9216080402010051,4.258,0.045,4.1354239999999995,0.04496,123358.0,553804.0,554310.0,92.1608040201005,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.0140217010100003E7,2126.0,1990.0,1723.0,267.0,0.0,86.58291457286433,13.417085427135678,0.0,-0.003975617222132243,0.13417085427135678,0.3662933991643267,58.50307869236632,108.15786790427441,1121.0358259636184,286758.0,-285636.9641740364,0.5633345859113661,144.0994974874372,-143.53616290152584,286.72797112754967,0.14408440760178376,50914.63741536595,0.9976838448176027,1723.0,1.0,263.0,0.0,0.0,0.0023161551823972205,4.0,0.8675730110775428,0.9976838448176027,0.9280904928629141,-0.01751346501072842,0.4988419224088014,0.8112060950205918,0.8658291457286432,0.8681453009110405,0.13185469908895955,0.13417085427135678,0.7529138643873952,0.8658291457286432,0.80543330712274,-0.01751346501072842,0.49885324747059695,0.7203302288562162,0.46404524643145706,0.8658291457286432,9.176,5.114,9.028979,5.025165,8294777.0,553804.0,554310.0,86.58291457286433,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170102E7,2126.0,1990.0,1723.0,267.0,0.0,86.58291457286433,13.417085427135678,0.0,-0.003975617222132243,0.13417085427135678,0.3662933991643267,58.503078692366316,108.15786790427441,1121.0358259636184,286758.0,-285636.9641740364,0.5633345859113661,144.0994974874372,-143.53616290152584,286.72797112754984,0.14408440760178384,50914.63741536597,0.9976838448176027,1723.0,1.0,263.0,0.0,0.0,0.0023161551823972205,4.0,0.8675730110775428,0.9976838448176027,0.9280904928629141,-0.01751346501072842,0.4988419224088014,0.8112060950205918,0.8658291457286432,0.8681453009110405,0.13185469908895955,0.13417085427135678,0.7529138643873952,0.8658291457286432,0.80543330712274,-0.01751346501072842,0.49885324747059695,0.7203302288562162,0.46404524643145706,0.8658291457286432,13.998,6.496,13.216404,5.356324,8294777.0,553804.0,554310.0,86.58291457286433,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170102E7,2128.0,1989.0,1723.0,266.0,0.0,86.62644544997487,13.373554550025139,0.0,-0.003977395640804587,0.13373554550025138,0.3656987086390262,58.313303927523776,108.13347583887996,1118.1218673751678,285684.0,-284565.87813262484,0.5621527739442774,143.63197586726997,-143.0698230933257,288.009750839806,0.14480128247350726,51035.11454030533,0.9976838448176027,1723.0,1.0,262.0,0.0,0.0,0.0023161551823972205,4.0,0.8680100755667506,0.9976838448176027,0.9283405172413792,-0.017484540242748394,0.4988419224088014,0.8119706591661409,0.8662644544997486,0.8685806096821459,0.13141939031785416,0.13373554550025138,0.7536718956781188,0.8662644544997486,0.8060553410135052,-0.017484540242748394,0.49885313429872885,0.7212474574732337,0.4641702586206896,0.8662644544997486,11.921,5.231,10.51291,4.959234,8298887.0,554310.0,553804.0,86.62644544997487,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170102E7,2128.0,1989.0,1725.0,264.0,0.0,86.72699849170438,13.273001508295627,0.0,0.0035713065820585804,0.13273001508295626,0.36432130747865443,57.874858033331854,107.72619199680727,1118.1218673751662,283536.0,-282417.87813262484,0.5621527739442767,142.55203619909503,-141.98988342515074,294.25119532503356,0.1479392636123849,52141.093880489956,0.998262883613202,1724.0,0.9961832061068703,261.0,0.003816793893129771,1.0,0.0017371163867979154,3.0,0.8685138539042822,0.998262883613202,0.9288793103448276,0.015699382030941067,0.5003845746386812,0.8124408892302197,0.8672699849170438,0.865190307410712,0.1348096925892881,0.13273001508295626,0.7870404352401685,0.8672699849170438,0.8075135715322007,0.015699382030941067,0.5004792978839272,0.7217194791909247,0.46819905366865444,0.8672699849170438,9.595,5.086,9.304109,5.041511000000001,8298887.0,554310.0,553804.0,86.72699849170438,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170102E7,2126.0,1990.0,1724.0,266.0,0.0,86.63316582914572,13.366834170854272,0.0,0.002543857996193669,0.13366834170854272,0.36560681299524866,58.28396603808776,107.95513507766746,1121.0358259636193,285684.0,-284562.9641740364,0.5633345859113665,143.55979899497487,-142.99646440906352,289.8527196475348,0.14565463298871095,51469.5028415872,0.9976838448176027,1723.0,0.9961977186311787,262.0,0.0038022813688212928,1.0,0.0023161551823972205,4.0,0.8680100755667506,0.9976838448176027,0.9283405172413792,0.010053434947341533,0.5000888052018189,0.8115873132946251,0.8663316582914573,0.8648455321050332,0.1351544678949668,0.13366834170854272,0.7797253268863207,0.8663316582914573,0.8066365627351889,0.010053434947341533,0.5001865975125774,0.720699461888222,0.4679016019042717,0.8663316582914573,8.452,4.846,8.354223,4.831707000000001,8294777.0,553804.0,554310.0,86.63316582914572,50.0,?,?,?,?
