Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.0140217010900002E7,2552.0,1592.0,1437.0,155.0,0.0,90.26381909547739,9.736180904522612,0.0,0.6383960234699677,0.12633363648667809,0.2560451488625834,55.098630988660794,75.665114926673,895.7432529720809,503.67840938509096,392.0648435869899,0.5626527970930156,0.3163809104177707,0.24627188667524494,331.43315039147456,0.20818665225595134,58802.39294896148,0.9124457308248914,1261.0,0.1619047619047619,34.0,0.8380952380952381,176.0,0.08755426917510854,121.0,0.9737451737451738,0.9124457308248914,0.9420993649607771,0.6519660235650391,0.9301205227930536,0.9823146299335513,0.9026381909547738,0.15209722203464432,0.8479027779653556,0.09736180904522614,0.923467509145901,0.9026381909547738,0.9094096350149757,0.6519660235650391,0.9307762973926267,0.9479630204297976,0.8181897219281202,0.9026381909547738,30.962,1.786,30.633694,1.687885,246698.0,661582.0,446532.0,98.36683417085428,60.23869346733668,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217010900002E7,2553.0,1591.0,1467.0,124.0,0.0,92.20615964802012,7.7938403519798864,0.0,0.6332083946871329,0.07793840351979887,0.27917450370655067,33.98873311802732,82.47823329949425,895.5382864049116,133176.0,-132280.46171359508,0.5628776155907678,83.70584538026398,-83.14296776467322,508.2107854404011,0.3194285263610315,90190.06219617648,0.9681390296886314,1337.0,0.38095238095238093,80.0,0.6190476190476191,130.0,0.03186097031136857,44.0,0.9435426958362738,0.9681390296886314,0.9556826304503216,0.636829406801749,0.6871945148443157,0.8735435500062114,0.9220615964802011,0.33487494774395066,0.6651250522560493,0.07793840351979887,0.9176172310961861,0.9220615964802011,0.9189096245455024,0.636829406801749,0.701393484255628,0.8254975628850181,0.8163829818918275,0.9220615964802011,8.485,0.064,8.329108,0.050040999999999995,123406.0,661835.0,446279.0,92.20615964802012,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217011E7,2552.0,1592.0,1470.0,122.0,0.0,92.33668341708542,7.663316582914573,0.0,0.6343784825758262,0.07663316582914573,0.2768269600836337,33.42247277080633,81.80644641219604,895.743252972082,131028.0,-130132.25674702792,0.5626527970930163,82.30402010050251,-81.74136730340949,514.7254034016714,0.32331997701110016,91321.8409078501,0.9710564399421129,1342.0,0.3904761904761905,82.0,0.6095238095238096,128.0,0.02894356005788712,40.0,0.9424157303370787,0.9710564399421129,0.9565217391304348,0.6394642813243981,0.6855282199710564,0.8730178919687785,0.9233668341708543,0.3427865847049319,0.6572134152950682,0.07663316582914573,0.9186046101292983,0.9233668341708543,0.919682955842012,0.6394642813243981,0.6994880569065165,0.8254723900991348,0.8168852081895561,0.9233668341708543,7.673,0.054,7.581572,0.036988999999999994,123454.0,661582.0,446532.0,92.33668341708542,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217011E7,2552.0,1592.0,1474.0,118.0,0.0,92.58793969849246,7.4120603015075375,0.0,0.6494596047053203,0.07412060301507538,0.2722509926796877,32.326653991435634,80.45418060650367,895.7432529720795,126732.0,-125836.25674702792,0.5626527970930147,79.60552763819095,-79.04287484109794,527.2177919121772,0.3311669547187043,93538.22251360738,0.9710564399421129,1342.0,0.37142857142857144,78.0,0.6285714285714286,132.0,0.02894356005788712,40.0,0.9450704225352112,0.9710564399421129,0.9578872234118487,0.6536376836942648,0.6917782199710565,0.8752388491696584,0.9258793969849246,0.32625152847138317,0.6737484715286168,0.07412060301507538,0.9216395192470705,0.9258793969849246,0.9226953723665395,0.6536376836942647,0.706169903640185,0.8294638108867766,0.8244933499258197,0.9258793969849246,6.828,0.027,6.466068,0.027176,123526.0,661582.0,446532.0,92.58793969849246,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217011E7,2552.0,1592.0,1467.0,125.0,0.0,92.14824120603015,7.851758793969849,0.0,0.6310852397019019,0.0785175879396985,0.2802098997888877,34.2443368553344,82.80615495080777,895.7432529720817,134250.0,-133354.25674702792,0.5626527970930161,84.32788944723617,-83.76523665014317,505.35611201879385,0.31743474373039815,89659.55470353246,0.967438494934877,1337.0,0.38095238095238093,80.0,0.6190476190476191,130.0,0.03256150506512301,45.0,0.9435426958362738,0.967438494934877,0.9553411932833153,0.6344792936207723,0.6868442474674384,0.8735025266599323,0.9214824120603015,0.33499629807780545,0.6650037019221945,0.0785175879396985,0.9170703553051069,0.9214824120603015,0.9184043410400273,0.6344792936207723,0.7010376004519918,0.8251398622619207,0.8153329343039953,0.9214824120603015,8.592,0.029,8.508814000000001,0.027516,123430.0,661582.0,446532.0,92.14824120603015,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.0140217011E7,2552.0,1592.0,1463.0,129.0,0.0,91.89698492462311,8.103015075376884,0.0,0.6336090316779539,0.08103015075376885,0.28465795396188887,35.34015563470511,84.12062051164845,895.7432529720809,138546.0,-137650.25674702792,0.5626527970930156,87.02638190954774,-86.46372911245473,492.86372350828975,0.3095877660227951,87443.17309777546,0.959479015918958,1326.0,0.3476190476190476,73.0,0.6523809523809524,137.0,0.04052098408104197,56.0,0.947819871336669,0.959479015918958,0.95361380798274,0.6343489086110358,0.693802007959479,0.8760231934031271,0.9189698492462312,0.30710988094632075,0.6928901190536793,0.08103015075376885,0.9164286555905967,0.9189698492462312,0.9175084415575943,0.6343489086110358,0.7087897966289222,0.8272109349718114,0.8167572761998068,0.9189698492462312,7.521,0.03,7.440359,0.026459,123514.0,661582.0,446532.0,91.89698492462311,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.0140217011E7,2553.0,1591.0,1388.0,203.0,0.0,87.24072910119422,12.759270898805783,0.0,0.09960384833050345,0.12759270898805783,0.3572012163865877,55.64284534644795,105.53014286348962,895.5382864049116,218022.0,-217126.46171359508,0.5628776155907678,137.0345694531741,-136.47169183758334,261.44568401949186,0.16432789693242733,46397.68217867766,0.9949312092686459,1374.0,0.9333333333333333,196.0,0.06666666666666667,14.0,0.005068790731354091,7.0,0.8751592356687898,0.9949312092686459,0.9312097594035921,0.18268914776362125,0.519340604634323,0.8178268224893053,0.8724072910119421,0.8108094150766296,0.18919058492337038,0.12759270898805783,0.8476397891003136,0.8724072910119421,0.8242961805096832,0.18268914776362122,0.5208776978337657,0.730955189223923,0.5262109403078566,0.8724072910119421,18.32,4.619,18.11052,4.602936,9934667.0,661835.0,446279.0,87.24072910119422,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170111E7,2552.0,1592.0,1402.0,190.0,0.0,88.06532663316582,11.93467336683417,0.0,0.19662587115417315,0.11934673366834171,0.3454659660058306,52.05139202010822,102.09028422215572,895.743252972082,204060.0,-203164.25674702792,0.5626527970930163,128.178391959799,-127.61573916270598,302.35479872310606,0.18992135598185053,53643.35360998208,0.9942112879884226,1374.0,0.8666666666666667,182.0,0.13333333333333333,28.0,0.005788712011577424,8.0,0.8830334190231363,0.9942112879884226,0.9353301565690947,0.2903151974340112,0.5408556439942113,0.824656120651345,0.8806532663316583,0.7531086450099024,0.24689135499009762,0.11934673366834171,0.8691491949895147,0.8806532663316583,0.8419793683588376,0.29031519743401113,0.5439067194215043,0.7436610996940962,0.5814862164959295,0.8806532663316583,18.877,4.789,18.599925,4.742426999999999,9930557.0,661582.0,446532.0,88.06532663316582,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170111E7,2552.0,1592.0,1395.0,197.0,0.0,87.62562814070351,12.374371859296483,0.0,0.1484735601724642,0.12374371859296482,0.35177225387026306,53.96907488400694,103.95388522433308,895.7432529720795,211578.0,-210682.25674702792,0.5626527970930147,132.90075376884423,-132.3381009717512,280.493118829724,0.1761891449935452,49764.68579990736,0.9942112879884226,1374.0,0.9,189.0,0.1,21.0,0.005788712011577424,8.0,0.8790786948176583,0.9942112879884226,0.933106960950764,0.23839004857074175,0.5299181439942113,0.8212253433788559,0.8762562814070352,0.7820449934186126,0.2179550065813874,0.12374371859296482,0.8586405287407318,0.8762562814070352,0.8332020010831234,0.23839004857074175,0.5322134876375847,0.7370979554479277,0.5544195892619929,0.8762562814070352,22.603,5.324,22.441948,5.20008,9930557.0,661582.0,446532.0,87.62562814070351,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.0140217011200003E7,2552.0,1592.0,1391.0,201.0,0.0,87.37437185929649,12.625628140703517,0.0,0.1199823992079642,0.12625628140703518,0.3553255991439896,55.064893663377724,105.00395111976212,895.7432529720817,215874.0,-214978.25674702792,0.5626527970930161,135.59924623115577,-135.03659343406275,268.0007303192224,0.1683421672859437,47548.30419415082,0.9942112879884226,1374.0,0.919047619047619,193.0,0.08095238095238096,17.0,0.005788712011577424,8.0,0.8768347160178686,0.9942112879884226,0.9318413021363176,0.20458186686388755,0.5236681439942112,0.8192777584275084,0.8737437185929648,0.7985800496521613,0.20141995034783874,0.12625628140703518,0.8508703376486773,0.8737437185929648,0.8280073230375596,0.20458186686388755,0.5255316409039164,0.7334265220690268,0.5382610766000737,0.8737437185929648,32.76,5.013,31.25634,4.999278,9930557.0,661582.0,446532.0,87.37437185929649,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.0140217011200003E7,2552.0,1592.0,1405.0,187.0,0.0,88.2537688442211,11.746231155778894,0.0,0.2166261433368064,0.11746231155778894,0.342727751368034,51.22952793558027,101.28110144254367,895.7432529720809,200838.0,-199942.25674702792,0.5626527970930156,126.15452261306532,-125.59186981597232,311.7240901059834,0.1958065892625524,55305.63981429969,0.9942112879884226,1374.0,0.8523809523809524,179.0,0.14761904761904762,31.0,0.005788712011577424,8.0,0.8847392144236961,0.9942112879884226,0.9362862010221464,0.31046651595769714,0.5455431439942113,0.8261352952180165,0.882537688442211,0.7407073528347409,0.2592926471652592,0.11746231155778894,0.8728848437541614,0.882537688442211,0.8456260593210504,0.31046651595769714,0.5489181044717556,0.7465111715238267,0.5926410924789447,0.882537688442211,24.423,4.708,24.069964,4.653933,9930557.0,661582.0,446532.0,88.2537688442211,50.0,?,?,?,?
