Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170048E7,1275.0,2786.0,2468.0,318.0,0.0,88.58578607322326,11.41421392677674,0.0,0.511187079574145,0.16078427235807627,0.28857718383712005,70.09588749359536,85.22971066085707,1568.9072516910396,1165.2132218746513,403.69402981638837,0.5631397170463172,0.4182387731064793,0.14490094393983788,360.56060052923675,0.129418736729805,63987.195704716454,0.9309346567411083,2251.0,0.41032608695652173,151.0,0.5896739130434783,217.0,0.06906534325889165,167.0,0.9371357202331391,0.9309346567411083,0.9340248962655602,0.5113417538277902,0.5791807286114686,0.774612278492069,0.8858578607322326,0.36524929094764597,0.6347507090523541,0.11414213926776741,0.887994438211437,0.8858578607322326,0.8868826912754949,0.5113417538277902,0.6204478723505074,0.753717203321746,0.7555762779200141,0.8858578607322326,15.771,3.082,15.440275,2.976204,246698.0,338501.0,769613.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170048E7,1275.0,2786.0,2548.0,238.0,0.0,91.4572864321608,8.542713567839195,0.0,0.5853876321871277,0.08542713567839195,0.29227920842644955,37.24301390671362,86.32308360327943,1568.9072516910373,255612.0,-254043.09274830896,0.5631397170463164,91.74874371859296,-91.18560400154665,825.4883385494878,0.2962987575554515,146495.99482915283,0.9689826302729528,2343.0,0.4429347826086957,163.0,0.5570652173913043,205.0,0.031017369727047148,75.0,0.9349561053471668,0.9689826302729528,0.9516653127538587,0.5923900517369752,0.6672007625518062,0.8663493728460923,0.914572864321608,0.3885250166573509,0.611474983342649,0.08542713567839195,0.9081667028564324,0.914572864321608,0.909535618238216,0.5923900517369752,0.6800093727780238,0.8130142445206938,0.7921906810682873,0.914572864321608,1.725,0.095,1.614577,0.083228,122926.0,338501.0,769613.0,91.4572864321608,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170048E7,1275.0,2786.0,2553.0,233.0,0.0,91.6367552045944,8.363244795405599,0.0,0.5997417680870245,0.083632447954056,0.28919275225021807,36.460597648169326,85.41151546275681,1568.9072516910423,250242.0,-248673.09274830896,0.5631397170463182,89.82124910265614,-89.25810938560983,841.1063829432178,0.3019046600657637,149267.66445051378,0.967741935483871,2340.0,0.421195652173913,155.0,0.5788043478260869,213.0,0.03225806451612903,78.0,0.9378757515030061,0.967741935483871,0.9525748015469164,0.6050583147700465,0.6737105399344488,0.8686372000315573,0.916367552045944,0.36982126873598603,0.6301787312640139,0.083632447954056,0.9106763789937318,0.916367552045944,0.9121369629540247,0.6050583147700465,0.6870191460944638,0.8167334282335595,0.7995043962211061,0.916367552045944,1.35,0.065,1.308139,0.062698,122950.0,338501.0,769613.0,91.6367552045944,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170048E7,1277.0,2785.0,2578.0,207.0,0.0,92.5673249551167,7.432675044883303,0.0,0.6631109417723262,0.07432675044883304,0.27262932793232836,32.360618581226724,80.59980902798443,1566.0085856819092,222318.0,-220751.9914143181,0.5623011079647788,79.82692998204668,-79.26462887408191,920.806101322185,0.33063055702771454,162843.4286747504,0.9636062861869313,2330.0,0.3242506811989101,119.0,0.6757493188010899,248.0,0.036393713813068655,88.0,0.9514087382605145,0.9636062861869313,0.9574686665296898,0.6639564985332838,0.7036278300344316,0.8796934874514905,0.9256732495511669,0.28631764456314573,0.7136823554368543,0.07432675044883304,0.923298844342864,0.9256732495511669,0.9242711756872491,0.6639564985332838,0.7190969909670302,0.8347635940495017,0.8315081597228818,0.9256732495511669,0.825,0.062,0.817485,0.061281,122842.0,339007.0,769107.0,92.5673249551167,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170048E7,1277.0,2785.0,2566.0,219.0,0.0,92.13644524236985,7.863554757630162,0.0,0.6312045630585986,0.07863554757630162,0.28042030521397987,34.23659646999371,82.9031242501769,1566.0085856818973,235206.0,-233639.9914143181,0.5623011079647746,84.45457809694794,-83.89227698898316,883.4030587506029,0.31720038016179636,156228.74651041825,0.9669148056244831,2338.0,0.3787465940054496,139.0,0.6212534059945504,228.0,0.033085194375516956,80.0,0.9438837303189342,0.9669148056244831,0.9552604698672115,0.6343433152332401,0.687393002096678,0.8738741202085318,0.9213644524236984,0.3331962408046649,0.666803759195335,0.07863554757630162,0.9170506946450655,0.9213644524236984,0.9184016894175245,0.6343433152332401,0.7016128394962192,0.8254730881619831,0.8154080127113834,0.9213644524236984,1.445,0.064,1.292568,0.062069,122986.0,339007.0,769107.0,92.13644524236985,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -C 250007 -E 1.0\"',-6585883636378691736,2.01402170048E7,1275.0,2786.0,2569.0,217.0,0.0,92.21105527638191,7.788944723618091,0.0,0.6468675781163298,0.07788944723618091,0.2790868094987309,33.956865620827145,82.42677992264363,1568.9072516910396,233058.0,-231489.09274830896,0.5631397170463172,83.65326633165829,-83.09012661461198,891.0841250031541,0.31984354809876314,158137.00723886892,0.9619520264681555,2326.0,0.33967391304347827,125.0,0.6603260869565217,243.0,0.0380479735318445,92.0,0.949000407996736,0.9619520264681555,0.9554323269665228,0.6478023584871981,0.6975535533410296,0.8771386762315947,0.9221105527638191,0.2998324393391419,0.7001675606608581,0.07788944723618091,0.9194617013528154,0.9221105527638191,0.9205463727514588,0.6478023584871981,0.712742696432888,0.8300891651350305,0.8233776144078702,0.9221105527638191,1.73,0.081,1.4108479999999999,0.063792,122986.0,338501.0,769613.0,92.21105527638191,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170048E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.13208901651112706,0.36344052678688304,57.58583662886813,107.34019415048108,1568.9072516910373,395232.0,-393663.09274830896,0.5631397170463164,141.86360373295048,-141.30046401590414,419.41918431249263,0.15054529228732685,74432.5846737651,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.5,0.8116817724068479,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.5,0.7207846647036554,0.46464258262874714,0.867910983488873,1.466,4.412,1.347942,4.366687,5023217.0,338501.0,769613.0,86.79109834888729,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170048E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.13208901651112706,0.36344052678688304,57.58583662886829,107.34019415048095,1568.9072516910423,395232.0,-393663.09274830896,0.5631397170463182,141.86360373295048,-141.30046401590414,419.41918431249263,0.15054529228732685,74432.5846737651,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.5,0.8116817724068479,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.5,0.7207846647036554,0.46464258262874714,0.867910983488873,1.265,4.637,1.260139,4.575964,5023217.0,338501.0,769613.0,86.79109834888729,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170048E7,1277.0,2785.0,2413.0,372.0,0.0,86.6427289048474,13.357271095152603,0.0,-0.003554995883179105,0.13357271095152604,0.3654760059860647,58.15531455176976,108.04889008162453,1566.0085856819092,399528.0,-397961.9914143181,0.5623011079647788,143.45709156193897,-142.89479045397417,406.51426596290804,0.14596562512133143,71891.54891517921,0.9979321753515302,2413.0,1.0,367.0,0.0,0.0,0.0020678246484698098,5.0,0.8679856115107913,0.9979321753515302,0.9284340130819546,-0.016522185281331727,0.4989660876757651,0.8119118241613127,0.866427289048474,0.8684951136969439,0.13150488630305623,0.13357271095152604,0.7536047427766942,0.866427289048474,0.8060874124352483,-0.016522185281331724,0.49897611038885104,0.7211655255555616,0.4642170065409773,0.866427289048474,1.189,3.866,1.178025,3.8527,5027327.0,339007.0,769107.0,86.6427289048474,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170048E7,1277.0,2785.0,2418.0,367.0,0.0,86.82226211849192,13.17773788150808,0.0,0.0,0.13177737881508078,0.36301154088414433,57.373657098117306,107.32029856112598,1566.0085856818973,394158.0,-392591.9914143181,0.5623011079647746,141.52890484739677,-140.966603739432,422.09886703440156,0.1515615321487977,74647.66648365112,1.0,2418.0,1.0,367.0,0.0,0.0,0.0,0.0,0.8682226211849192,1.0,0.929463770901403,0.0,0.5,0.8122270742358079,0.8682226211849192,0.8682226211849192,0.13177737881508078,0.13177737881508078,0.7538105199372118,0.8682226211849192,0.8069814714684354,0.0,0.5,0.7214392328015685,0.4647318854507015,0.8682226211849192,1.332,4.457,1.316655,4.438848,5027327.0,339007.0,769107.0,86.82226211849192,50.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.RBFKernel -C 250007 -G 0.01\"',-6585883636378691736,2.01402170048E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.13208901651112706,0.36344052678688304,57.58583662886816,107.34019415048101,1568.9072516910396,395232.0,-393663.09274830896,0.5631397170463172,141.86360373295048,-141.30046401590414,419.41918431249263,0.15054529228732685,74432.5846737651,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.5,0.8116817724068479,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.5,0.7207846647036554,0.46464258262874714,0.867910983488873,1.506,4.838,1.2780250000000002,4.82512,5023217.0,338501.0,769613.0,86.79109834888729,50.0,?,?,?,?
